2023/05/19 11:43:44.146	43385	Acquired Data:	39480	16173	null
2023/05/19 11:43:44.146	43386	Acquired Data:	39204	16192	null
2023/05/19 11:43:44.149	43387	Acquired Data:	38847	16192	null
2023/05/19 11:43:44.149	43388	Acquired Data:	38463	16209	null
2023/05/19 11:43:44.181	43389	Acquired Data:	38017	16207	null
2023/05/19 11:43:44.185	43390	Acquired Data:	37560	16222	null
2023/05/19 11:43:44.185	43391	Acquired Data:	37084	16218	null
2023/05/19 11:43:44.185	43392	Acquired Data:	36578	16233	null
2023/05/19 11:43:44.220	43393	Acquired Data:	36044	16233	null
2023/05/19 11:43:44.220	43394	Acquired Data:	35504	16248	null
2023/05/19 11:43:44.220	43395	Acquired Data:	34934	16247	null
2023/05/19 11:43:44.230	43396	Acquired Data:	34380	16260	null
2023/05/19 11:43:44.256	43397	Acquired Data:	33888	16260	null
2023/05/19 11:43:44.256	43398	Acquired Data:	33445	16276	null
2023/05/19 11:43:44.259	43399	Acquired Data:	33054	16277	null
2023/05/19 11:43:44.265	43400	Acquired Data:	32762	16292	null
2023/05/19 11:43:44.297	43401	Acquired Data:	32556	16291	null
2023/05/19 11:43:44.297	43402	Acquired Data:	32428	16301	null
2023/05/19 11:43:44.301	43403	Acquired Data:	32382	16302	null
2023/05/19 11:43:44.332	43404	Acquired Data:	32410	16311	null
2023/05/19 11:43:44.332	43405	Acquired Data:	32488	16315	null
2023/05/19 11:43:44.336	43406	Acquired Data:	32599	16326	null
2023/05/19 11:43:44.336	43407	Acquired Data:	32705	16325	null
2023/05/19 11:43:44.369	43408	Acquired Data:	32798	16340	null
2023/05/19 11:43:44.371	43409	Acquired Data:	32857	16342	null
2023/05/19 11:43:44.371	43410	Acquired Data:	32884	16352	null
2023/05/19 11:43:44.375	43411	Acquired Data:	32866	16350	null
2023/05/19 11:43:44.407	43412	Acquired Data:	32814	16366	null
2023/05/19 11:43:44.407	43413	Acquired Data:	32714	16362	null
2023/05/19 11:43:44.407	43414	Acquired Data:	32578	16378	null
2023/05/19 11:43:44.442	43415	Acquired Data:	32377	16377	null
2023/05/19 11:43:44.442	43416	Acquired Data:	32181	16392	null
2023/05/19 11:43:44.442	43417	Acquired Data:	31937	16390	null
2023/05/19 11:43:44.445	43418	Acquired Data:	31687	16404	null
2023/05/19 11:43:44.477	43419	Acquired Data:	31429	16404	null
2023/05/19 11:43:44.477	43420	Acquired Data:	31180	16417	null
2023/05/19 11:43:44.480	43421	Acquired Data:	30927	16416	null
2023/05/19 11:43:44.506	43422	Acquired Data:	30668	16431	null
2023/05/19 11:43:44.510	43423	Acquired Data:	30405	16426	null
2023/05/19 11:43:44.510	43424	Acquired Data:	30177	16442	null
2023/05/19 11:43:44.520	43425	Acquired Data:	29940	16441	null
2023/05/19 11:43:44.523	43426	Acquired Data:	29733	16454	null
2023/05/19 11:43:44.555	43427	Acquired Data:	29536	16452	null
2023/05/19 11:43:44.558	43428	Acquired Data:	29352	16466	null
2023/05/19 11:43:44.558	43429	Acquired Data:	29152	16462	null
2023/05/19 11:43:44.593	43430	Acquired Data:	28989	16476	null
2023/05/19 11:43:44.593	43431	Acquired Data:	28828	16473	null
2023/05/19 11:43:44.593	43432	Acquired Data:	28683	16486	null
2023/05/19 11:43:44.597	43433	Acquired Data:	28544	16484	null
2023/05/19 11:43:44.629	43434	Acquired Data:	28416	16498	null
2023/05/19 11:43:44.632	43435	Acquired Data:	28298	16496	null
2023/05/19 11:43:44.632	43436	Acquired Data:	28189	16509	null
2023/05/19 11:43:44.632	43437	Acquired Data:	28076	16513	null
2023/05/19 11:43:44.668	43438	Acquired Data:	27980	16526	null
2023/05/19 11:43:44.668	43439	Acquired Data:	27911	16524	null
2023/05/19 11:43:44.668	43440	Acquired Data:	27872	16540	null
2023/05/19 11:43:44.674	43441	Acquired Data:	27898	16539	null
2023/05/19 11:43:44.706	43442	Acquired Data:	28191	16552	null
2023/05/19 11:43:44.709	43443	Acquired Data:	28872	16548	null
2023/05/19 11:43:44.709	43444	Acquired Data:	30000	16560	null
2023/05/19 11:43:44.742	43445	Acquired Data:	31466	16562	null
2023/05/19 11:43:44.742	43446	Acquired Data:	33098	16572	null
2023/05/19 11:43:44.745	43447	Acquired Data:	34714	16572	null
2023/05/19 11:43:44.745	43448	Acquired Data:	36190	16584	null
2023/05/19 11:43:44.768	43449	Acquired Data:	37434	16584	null
2023/05/19 11:43:44.768	43450	Acquired Data:	38423	16598	null
2023/05/19 11:43:44.780	43451	Acquired Data:	39100	16594	null
2023/05/19 11:43:44.806	43452	Acquired Data:	39509	16609	null
2023/05/19 11:43:44.806	43453	Acquired Data:	39675	16600	null
2023/05/19 11:43:44.809	43454	Acquired Data:	39618	16616	null
2023/05/19 11:43:44.839	43455	Acquired Data:	39420	16613	null
2023/05/19 11:43:44.842	43456	Acquired Data:	39120	16629	null
2023/05/19 11:43:44.842	43457	Acquired Data:	38732	16624	null
2023/05/19 11:43:44.846	43458	Acquired Data:	38300	16638	null
2023/05/19 11:43:44.878	43459	Acquired Data:	37852	16636	null
2023/05/19 11:43:44.878	43460	Acquired Data:	37401	16646	null
2023/05/19 11:43:44.881	43461	Acquired Data:	36956	16648	null
2023/05/19 11:43:44.913	43462	Acquired Data:	36522	16656	null
2023/05/19 11:43:44.913	43463	Acquired Data:	36123	16656	null
2023/05/19 11:43:44.916	43464	Acquired Data:	35726	16666	null
2023/05/19 11:43:44.916	43465	Acquired Data:	35294	16664	null
2023/05/19 11:43:44.952	43466	Acquired Data:	34884	16677	null
2023/05/19 11:43:44.952	43467	Acquired Data:	34452	16672	null
2023/05/19 11:43:44.952	43468	Acquired Data:	34000	16686	null
2023/05/19 11:43:44.955	43469	Acquired Data:	33590	16679	null
2023/05/19 11:43:44.988	43470	Acquired Data:	33248	16694	null
2023/05/19 11:43:44.991	43471	Acquired Data:	32980	16687	null
2023/05/19 11:43:44.991	43472	Acquired Data:	32778	16702	null
2023/05/19 11:43:44.991	43473	Acquired Data:	32642	16698	null
2023/05/19 11:43:45.026	43474	Acquired Data:	32610	16707	null
2023/05/19 11:43:45.026	43475	Acquired Data:	32614	16706	null
2023/05/19 11:43:45.029	43476	Acquired Data:	32652	16717	null
2023/05/19 11:43:45.061	43477	Acquired Data:	32716	16712	null
2023/05/19 11:43:45.061	43478	Acquired Data:	32780	16721	null
2023/05/19 11:43:45.064	43479	Acquired Data:	32818	16717	null
2023/05/19 11:43:45.064	43480	Acquired Data:	32836	16729	null
2023/05/19 11:43:45.097	43481	Acquired Data:	32788	16723	null
2023/05/19 11:43:45.099	43482	Acquired Data:	32664	16736	null
2023/05/19 11:43:45.099	43483	Acquired Data:	32516	16729	null
2023/05/19 11:43:45.148	43484	Acquired Data:	32327	16740	null
2023/05/19 11:43:45.148	43485	Acquired Data:	32096	16734	null
2023/05/19 11:43:45.148	43486	Acquired Data:	31814	16743	null
2023/05/19 11:43:45.152	43487	Acquired Data:	31512	16736	null
2023/05/19 11:43:45.152	43488	Acquired Data:	31203	16742	null
2023/05/19 11:43:45.158	43489	Acquired Data:	30902	16738	null
2023/05/19 11:43:45.193	43490	Acquired Data:	30649	16749	null
2023/05/19 11:43:45.193	43491	Acquired Data:	30401	16742	null
2023/05/19 11:43:45.193	43492	Acquired Data:	30164	16750	null
2023/05/19 11:43:45.203	43493	Acquired Data:	29921	16742	null
2023/05/19 11:43:45.209	43494	Acquired Data:	29712	16755	null
2023/05/19 11:43:45.241	43495	Acquired Data:	29508	16746	null
2023/05/19 11:43:45.245	43496	Acquired Data:	29343	16756	null
2023/05/19 11:43:45.245	43497	Acquired Data:	29182	16747	null
2023/05/19 11:43:45.245	43498	Acquired Data:	29036	16757	null
2023/05/19 11:43:45.277	43499	Acquired Data:	28892	16752	null
2023/05/19 11:43:45.280	43500	Acquired Data:	28768	16762	null
2023/05/19 11:43:45.280	43501	Acquired Data:	28640	16751	null
2023/05/19 11:43:45.315	43502	Acquired Data:	28509	16765	null
2023/05/19 11:43:45.315	43503	Acquired Data:	28394	16757	null
2023/05/19 11:43:45.319	43504	Acquired Data:	28293	16764	null
2023/05/19 11:43:45.319	43505	Acquired Data:	28172	16760	null
2023/05/19 11:43:45.351	43506	Acquired Data:	28062	16766	null
2023/05/19 11:43:45.354	43507	Acquired Data:	27911	16760	null
2023/05/19 11:43:45.354	43508	Acquired Data:	27788	16768	null
2023/05/19 11:43:45.354	43509	Acquired Data:	27668	16762	null
2023/05/19 11:43:45.390	43510	Acquired Data:	27585	16770	null
2023/05/19 11:43:45.390	43511	Acquired Data:	27484	16762	null
2023/05/19 11:43:45.393	43512	Acquired Data:	27384	16773	null
2023/05/19 11:43:45.393	43513	Acquired Data:	27279	16765	null
2023/05/19 11:43:45.428	43514	Acquired Data:	27153	16768	null
2023/05/19 11:43:45.428	43515	Acquired Data:	27029	16765	null
2023/05/19 11:43:45.428	43516	Acquired Data:	26938	16771	null
2023/05/19 11:43:45.438	43517	Acquired Data:	26833	16765	null
2023/05/19 11:43:45.447	43518	Acquired Data:	26817	16769	null
2023/05/19 11:43:45.470	43519	Acquired Data:	27004	16761	null
2023/05/19 11:43:45.474	43520	Acquired Data:	27556	16764	null
2023/05/19 11:43:45.474	43521	Acquired Data:	28597	16761	null
2023/05/19 11:43:45.509	43522	Acquired Data:	30023	16767	null
2023/05/19 11:43:45.512	43523	Acquired Data:	31646	16760	null
2023/05/19 11:43:45.512	43524	Acquired Data:	33286	16769	null
2023/05/19 11:43:45.519	43525	Acquired Data:	34780	16757	null
2023/05/19 11:43:45.528	43526	Acquired Data:	36062	16766	null
2023/05/19 11:43:45.551	43527	Acquired Data:	37060	16763	null
2023/05/19 11:43:45.554	43528	Acquired Data:	37766	16764	null
2023/05/19 11:43:45.554	43529	Acquired Data:	38212	16756	null
2023/05/19 11:43:45.590	43530	Acquired Data:	38416	16758	null
2023/05/19 11:43:45.590	43531	Acquired Data:	38420	16752	null
2023/05/19 11:43:45.590	43532	Acquired Data:	38276	16754	null
2023/05/19 11:43:45.596	43533	Acquired Data:	38012	16749	null
2023/05/19 11:43:45.631	43534	Acquired Data:	37681	16754	null
2023/05/19 11:43:45.631	43535	Acquired Data:	37280	16745	null
2023/05/19 11:43:45.635	43536	Acquired Data:	36866	16754	null
2023/05/19 11:43:45.635	43537	Acquired Data:	36412	16744	null
2023/05/19 11:43:45.670	43538	Acquired Data:	35964	16749	null
2023/05/19 11:43:45.670	43539	Acquired Data:	35524	16743	null
2023/05/19 11:43:45.670	43540	Acquired Data:	35078	16745	null
2023/05/19 11:43:45.676	43541	Acquired Data:	34602	16743	null
2023/05/19 11:43:45.686	43542	Acquired Data:	34114	16748	null
2023/05/19 11:43:45.719	43543	Acquired Data:	33600	16737	null
2023/05/19 11:43:45.722	43544	Acquired Data:	33072	16741	null
2023/05/19 11:43:45.722	43545	Acquired Data:	32542	16737	null
2023/05/19 11:43:45.722	43546	Acquired Data:	32077	16744	null
2023/05/19 11:43:45.757	43547	Acquired Data:	31702	16740	null
2023/05/19 11:43:45.757	43548	Acquired Data:	31430	16741	null
2023/05/19 11:43:45.798	43549	Acquired Data:	31276	16738	null
2023/05/19 11:43:45.798	43550	Acquired Data:	31222	16744	null
2023/05/19 11:43:45.802	43551	Acquired Data:	31268	16736	null
2023/05/19 11:43:45.808	43552	Acquired Data:	31397	16741	null
2023/05/19 11:43:45.808	43553	Acquired Data:	31556	16735	null
2023/05/19 11:43:45.808	43554	Acquired Data:	31732	16738	null
2023/05/19 11:43:45.818	43555	Acquired Data:	31916	16733	null
2023/05/19 11:43:45.841	43556	Acquired Data:	32088	16740	null
2023/05/19 11:43:45.844	43557	Acquired Data:	32207	16732	null
2023/05/19 11:43:45.844	43558	Acquired Data:	32268	16739	null
2023/05/19 11:43:45.876	43559	Acquired Data:	32300	16737	null
2023/05/19 11:43:45.879	43560	Acquired Data:	32266	16739	null
2023/05/19 11:43:45.879	43561	Acquired Data:	32175	16736	null
2023/05/19 11:43:45.889	43562	Acquired Data:	32064	16740	null
2023/05/19 11:43:45.898	43563	Acquired Data:	31903	16736	null
2023/05/19 11:43:45.921	43564	Acquired Data:	31735	16740	null
2023/05/19 11:43:45.924	43565	Acquired Data:	31524	16734	null
2023/05/19 11:43:45.934	43566	Acquired Data:	31292	16740	null
2023/05/19 11:43:45.962	43567	Acquired Data:	31060	16734	null
2023/05/19 11:43:45.962	43568	Acquired Data:	30828	16746	null
2023/05/19 11:43:45.965	43569	Acquired Data:	30568	16740	null
2023/05/19 11:43:45.997	43570	Acquired Data:	30309	16749	null
2023/05/19 11:43:46.001	43571	Acquired Data:	30042	16741	null
2023/05/19 11:43:46.001	43572	Acquired Data:	29772	16746	null
2023/05/19 11:43:46.001	43573	Acquired Data:	29500	16746	null
2023/05/19 11:43:46.007	43574	Acquired Data:	29252	16748	null
2023/05/19 11:43:46.039	43575	Acquired Data:	28994	16745	null
2023/05/19 11:43:46.042	43576	Acquired Data:	28768	16750	null
2023/05/19 11:43:46.042	43577	Acquired Data:	28524	16745	null
2023/05/19 11:43:46.042	43578	Acquired Data:	28292	16754	null
2023/05/19 11:43:46.074	43579	Acquired Data:	28077	16748	null
2023/05/19 11:43:46.078	43580	Acquired Data:	27895	16751	null
2023/05/19 11:43:46.078	43581	Acquired Data:	27710	16743	null
2023/05/19 11:43:46.091	43582	Acquired Data:	27553	16748	null
2023/05/19 11:43:46.116	43583	Acquired Data:	27422	16742	null
2023/05/19 11:43:46.116	43584	Acquired Data:	27324	16748	null
2023/05/19 11:43:46.116	43585	Acquired Data:	27238	16738	null
2023/05/19 11:43:46.152	43586	Acquired Data:	27143	16748	null
2023/05/19 11:43:46.152	43587	Acquired Data:	27076	16739	null
2023/05/19 11:43:46.152	43588	Acquired Data:	27002	16742	null
2023/05/19 11:43:46.155	43589	Acquired Data:	26928	16738	null
2023/05/19 11:43:46.191	43590	Acquired Data:	26888	16738	null
2023/05/19 11:43:46.191	43591	Acquired Data:	26934	16734	null
2023/05/19 11:43:46.191	43592	Acquired Data:	27166	16737	null
2023/05/19 11:43:46.194	43593	Acquired Data:	27668	16728	null
2023/05/19 11:43:46.226	43594	Acquired Data:	28545	16737	null
2023/05/19 11:43:46.229	43595	Acquired Data:	29682	16726	null
2023/05/19 11:43:46.229	43596	Acquired Data:	30957	16728	null
2023/05/19 11:43:46.239	43597	Acquired Data:	32194	16720	null
2023/05/19 11:43:46.248	43598	Acquired Data:	33314	16728	null
2023/05/19 11:43:46.272	43599	Acquired Data:	34221	16721	null
2023/05/19 11:43:46.274	43600	Acquired Data:	34899	16720	null
2023/05/19 11:43:46.274	43601	Acquired Data:	35317	16711	null
2023/05/19 11:43:46.309	43602	Acquired Data:	35532	16718	null
2023/05/19 11:43:46.309	43603	Acquired Data:	35552	16708	null
2023/05/19 11:43:46.312	43604	Acquired Data:	35432	16715	null
2023/05/19 11:43:46.319	43605	Acquired Data:	35197	16708	null
2023/05/19 11:43:46.351	43606	Acquired Data:	34884	16709	null
2023/05/19 11:43:46.351	43607	Acquired Data:	34528	16705	null
2023/05/19 11:43:46.355	43608	Acquired Data:	34132	16704	null
2023/05/19 11:43:46.355	43609	Acquired Data:	33720	16698	null
2023/05/19 11:43:46.393	43610	Acquired Data:	33280	16704	null
2023/05/19 11:43:46.393	43611	Acquired Data:	32820	16692	null
2023/05/19 11:43:46.393	43612	Acquired Data:	32355	16696	null
2023/05/19 11:43:46.396	43613	Acquired Data:	31852	16685	null
2023/05/19 11:43:46.428	43614	Acquired Data:	31350	16695	null
2023/05/19 11:43:46.428	43615	Acquired Data:	30853	16681	null
2023/05/19 11:43:46.428	43616	Acquired Data:	30389	16686	null
2023/05/19 11:43:46.435	43617	Acquired Data:	29960	16677	null
2023/05/19 11:43:46.471	43618	Acquired Data:	29626	16682	null
2023/05/19 11:43:46.471	43619	Acquired Data:	29364	16677	null
2023/05/19 11:43:46.471	43620	Acquired Data:	29192	16678	null
2023/05/19 11:43:46.474	43621	Acquired Data:	29088	16668	null
2023/05/19 11:43:46.506	43622	Acquired Data:	29075	16674	null
2023/05/19 11:43:46.509	43623	Acquired Data:	29130	16668	null
2023/05/19 11:43:46.509	43624	Acquired Data:	29228	16673	null
2023/05/19 11:43:46.515	43625	Acquired Data:	29368	16665	null
2023/05/19 11:43:46.551	43626	Acquired Data:	29537	16670	null
2023/05/19 11:43:46.551	43627	Acquired Data:	29709	16661	null
2023/05/19 11:43:46.551	43628	Acquired Data:	29862	16669	null
2023/05/19 11:43:46.554	43629	Acquired Data:	29991	16660	null
2023/05/19 11:43:46.593	43630	Acquired Data:	30086	16667	null
2023/05/19 11:43:46.593	43631	Acquired Data:	30150	16658	null
2023/05/19 11:43:46.596	43632	Acquired Data:	30174	16664	null
2023/05/19 11:43:46.596	43633	Acquired Data:	30134	16654	null
2023/05/19 11:43:46.606	43634	Acquired Data:	30092	16662	null
2023/05/19 11:43:46.638	43635	Acquired Data:	30009	16652	null
2023/05/19 11:43:46.638	43636	Acquired Data:	29924	16659	null
2023/05/19 11:43:46.641	43637	Acquired Data:	29793	16649	null
2023/05/19 11:43:46.673	43638	Acquired Data:	29664	16655	null
2023/05/19 11:43:46.673	43639	Acquired Data:	29536	16648	null
2023/05/19 11:43:46.676	43640	Acquired Data:	29405	16653	null
2023/05/19 11:43:46.676	43641	Acquired Data:	29254	16645	null
2023/05/19 11:43:46.711	43642	Acquired Data:	29105	16656	null
2023/05/19 11:43:46.711	43643	Acquired Data:	28970	16646	null
2023/05/19 11:43:46.715	43644	Acquired Data:	28834	16651	null
2023/05/19 11:43:46.715	43645	Acquired Data:	28664	16644	null
2023/05/19 11:43:46.747	43646	Acquired Data:	28516	16650	null
2023/05/19 11:43:46.750	43647	Acquired Data:	28396	16642	null
2023/05/19 11:43:46.750	43648	Acquired Data:	28260	16652	null
2023/05/19 11:43:46.766	43649	Acquired Data:	28120	16641	null
2023/05/19 11:43:46.770	43650	Acquired Data:	27992	16654	null
2023/05/19 11:43:46.802	43651	Acquired Data:	27847	16640	null
2023/05/19 11:43:46.802	43652	Acquired Data:	27707	16650	null
2023/05/19 11:43:46.802	43653	Acquired Data:	27556	16643	null
2023/05/19 11:43:46.805	43654	Acquired Data:	27416	16648	null
2023/05/19 11:43:46.837	43655	Acquired Data:	27320	16642	null
2023/05/19 11:43:46.837	43656	Acquired Data:	27380	16652	null
2023/05/19 11:43:46.840	43657	Acquired Data:	27664	16644	null
2023/05/19 11:43:46.872	43658	Acquired Data:	28300	16652	null
2023/05/19 11:43:46.876	43659	Acquired Data:	29254	16648	null
2023/05/19 11:43:46.876	43660	Acquired Data:	30388	16650	null
2023/05/19 11:43:46.876	43661	Acquired Data:	31554	16645	null
2023/05/19 11:43:46.911	43662	Acquired Data:	32640	16656	null
2023/05/19 11:43:46.911	43663	Acquired Data:	33571	16649	null
2023/05/19 11:43:46.914	43664	Acquired Data:	34298	16655	null
2023/05/19 11:43:46.914	43665	Acquired Data:	34800	16649	null
2023/05/19 11:43:46.949	43666	Acquired Data:	35116	16660	null
2023/05/19 11:43:46.949	43667	Acquired Data:	35260	16649	null
2023/05/19 11:43:46.949	43668	Acquired Data:	35252	16660	null
2023/05/19 11:43:46.956	43669	Acquired Data:	35106	16652	null
2023/05/19 11:43:46.992	43670	Acquired Data:	34908	16663	null
2023/05/19 11:43:46.992	43671	Acquired Data:	34642	16654	null
2023/05/19 11:43:46.995	43672	Acquired Data:	34332	16664	null
2023/05/19 11:43:46.995	43673	Acquired Data:	33988	16658	null
2023/05/19 11:43:47.005	43674	Acquired Data:	33644	16671	null
2023/05/19 11:43:47.037	43675	Acquired Data:	33260	16661	null
2023/05/19 11:43:47.037	43676	Acquired Data:	32868	16670	null
2023/05/19 11:43:47.066	43677	Acquired Data:	32433	16666	null
2023/05/19 11:43:47.070	43678	Acquired Data:	31974	16675	null
2023/05/19 11:43:47.070	43679	Acquired Data:	31527	16670	null
2023/05/19 11:43:47.070	43680	Acquired Data:	31100	16678	null
2023/05/19 11:43:47.079	43681	Acquired Data:	30707	16673	null
2023/05/19 11:43:47.086	43682	Acquired Data:	30380	16681	null
2023/05/19 11:43:47.118	43683	Acquired Data:	30117	16676	null
2023/05/19 11:43:47.118	43684	Acquired Data:	29928	16686	null
2023/05/19 11:43:47.121	43685	Acquired Data:	29804	16680	null
2023/05/19 11:43:47.153	43686	Acquired Data:	29761	16692	null
2023/05/19 11:43:47.157	43687	Acquired Data:	29782	16685	null
2023/05/19 11:43:47.157	43688	Acquired Data:	29842	16696	null
2023/05/19 11:43:47.160	43689	Acquired Data:	29922	16690	null
2023/05/19 11:43:47.192	43690	Acquired Data:	30025	16702	null
2023/05/19 11:43:47.192	43691	Acquired Data:	30120	16698	null
2023/05/19 11:43:47.195	43692	Acquired Data:	30198	16706	null
2023/05/19 11:43:47.195	43693	Acquired Data:	30247	16698	null
2023/05/19 11:43:47.234	43694	Acquired Data:	30289	16712	null
2023/05/19 11:43:47.234	43695	Acquired Data:	30299	16706	null
2023/05/19 11:43:47.234	43696	Acquired Data:	30278	16717	null
2023/05/19 11:43:47.237	43697	Acquired Data:	30232	16709	null
2023/05/19 11:43:47.276	43698	Acquired Data:	30158	16720	null
2023/05/19 11:43:47.276	43699	Acquired Data:	30072	16716	null
2023/05/19 11:43:47.279	43700	Acquired Data:	29966	16727	null
2023/05/19 11:43:47.279	43701	Acquired Data:	29828	16722	null
2023/05/19 11:43:47.311	43702	Acquired Data:	29684	16730	null
2023/05/19 11:43:47.314	43703	Acquired Data:	29548	16724	null
2023/05/19 11:43:47.314	43704	Acquired Data:	29404	16740	null
2023/05/19 11:43:47.318	43705	Acquired Data:	29254	16733	null
2023/05/19 11:43:47.349	43706	Acquired Data:	29122	16740	null
2023/05/19 11:43:47.349	43707	Acquired Data:	28996	16736	null
2023/05/19 11:43:47.353	43708	Acquired Data:	28860	16745	null
2023/05/19 11:43:47.359	43709	Acquired Data:	28732	16742	null
2023/05/19 11:43:47.395	43710	Acquired Data:	28593	16754	null
2023/05/19 11:43:47.395	43711	Acquired Data:	28432	16747	null
2023/05/19 11:43:47.395	43712	Acquired Data:	28286	16761	null
2023/05/19 11:43:47.398	43713	Acquired Data:	28124	16753	null
2023/05/19 11:43:47.430	43714	Acquired Data:	27956	16766	null
2023/05/19 11:43:47.433	43715	Acquired Data:	27802	16760	null
2023/05/19 11:43:47.433	43716	Acquired Data:	27662	16774	null
2023/05/19 11:43:47.437	43717	Acquired Data:	27627	16769	null
2023/05/19 11:43:47.469	43718	Acquired Data:	27842	16778	null
2023/05/19 11:43:47.472	43719	Acquired Data:	28420	16778	null
2023/05/19 11:43:47.472	43720	Acquired Data:	29344	16783	null
2023/05/19 11:43:47.472	43721	Acquired Data:	30497	16782	null
2023/05/19 11:43:47.514	43722	Acquired Data:	31752	16793	null
2023/05/19 11:43:47.514	43723	Acquired Data:	32956	16789	null
2023/05/19 11:43:47.514	43724	Acquired Data:	34020	16800	null
2023/05/19 11:43:47.517	43725	Acquired Data:	34885	16796	null
2023/05/19 11:43:47.549	43726	Acquired Data:	35556	16806	null
2023/05/19 11:43:47.553	43727	Acquired Data:	36017	16801	null
2023/05/19 11:43:47.553	43728	Acquired Data:	36273	16815	null
2023/05/19 11:43:47.556	43729	Acquired Data:	36363	16810	null
2023/05/19 11:43:47.588	43730	Acquired Data:	36300	16821	null
2023/05/19 11:43:47.588	43731	Acquired Data:	36126	16816	null
2023/05/19 11:43:47.591	43732	Acquired Data:	35857	16828	null
2023/05/19 11:43:47.591	43733	Acquired Data:	35555	16820	null
2023/05/19 11:43:47.627	43734	Acquired Data:	35220	16834	null
2023/05/19 11:43:47.627	43735	Acquired Data:	34871	16828	null
2023/05/19 11:43:47.630	43736	Acquired Data:	34495	16841	null
2023/05/19 11:43:47.636	43737	Acquired Data:	34114	16836	null
2023/05/19 11:43:47.669	43738	Acquired Data:	33712	16849	null
2023/05/19 11:43:47.669	43739	Acquired Data:	33308	16842	null
2023/05/19 11:43:47.672	43740	Acquired Data:	32878	16855	null
2023/05/19 11:43:47.672	43741	Acquired Data:	32416	16848	null
2023/05/19 11:43:47.707	43742	Acquired Data:	31956	16864	null
2023/05/19 11:43:47.707	43743	Acquired Data:	31530	16857	null
2023/05/19 11:43:47.710	43744	Acquired Data:	31131	16866	null
2023/05/19 11:43:47.710	43745	Acquired Data:	30806	16862	null
2023/05/19 11:43:47.745	43746	Acquired Data:	30554	16873	null
2023/05/19 11:43:47.745	43747	Acquired Data:	30401	16869	null
2023/05/19 11:43:47.748	43748	Acquired Data:	30338	16878	null
2023/05/19 11:43:47.769	43749	Acquired Data:	30349	16877	null
2023/05/19 11:43:47.769	43750	Acquired Data:	30432	16890	null
2023/05/19 11:43:47.800	43751	Acquired Data:	30550	16882	null
2023/05/19 11:43:47.804	43752	Acquired Data:	30706	16897	null
2023/05/19 11:43:47.804	43753	Acquired Data:	30870	16886	null
2023/05/19 11:43:47.804	43754	Acquired Data:	31037	16900	null
2023/05/19 11:43:47.835	43755	Acquired Data:	31171	16897	null
2023/05/19 11:43:47.838	43756	Acquired Data:	31283	16906	null
2023/05/19 11:43:47.838	43757	Acquired Data:	31350	16902	null
2023/05/19 11:43:47.873	43758	Acquired Data:	31381	16913	null
2023/05/19 11:43:47.873	43759	Acquired Data:	31362	16910	null
2023/05/19 11:43:47.876	43760	Acquired Data:	31320	16917	null
2023/05/19 11:43:47.876	43761	Acquired Data:	31220	16913	null
2023/05/19 11:43:47.911	43762	Acquired Data:	31103	16930	null
2023/05/19 11:43:47.912	43763	Acquired Data:	30965	16921	null
2023/05/19 11:43:47.915	43764	Acquired Data:	30822	16932	null
2023/05/19 11:43:47.915	43765	Acquired Data:	30644	16929	null
2023/05/19 11:43:47.949	43766	Acquired Data:	30457	16937	null
2023/05/19 11:43:47.953	43767	Acquired Data:	30268	16931	null
2023/05/19 11:43:47.953	43768	Acquired Data:	30082	16941	null
2023/05/19 11:43:47.953	43769	Acquired Data:	29922	16937	null
2023/05/19 11:43:47.987	43770	Acquired Data:	29831	16952	null
2023/05/19 11:43:47.990	43771	Acquired Data:	29720	16941	null
2023/05/19 11:43:47.990	43772	Acquired Data:	29540	16954	null
2023/05/19 11:43:47.994	43773	Acquired Data:	29352	16950	null
2023/05/19 11:43:48.028	43774	Acquired Data:	29209	16964	null
2023/05/19 11:43:48.028	43775	Acquired Data:	29049	16954	null
2023/05/19 11:43:48.028	43776	Acquired Data:	28890	16967	null
2023/05/19 11:43:48.064	43777	Acquired Data:	28759	16964	null
2023/05/19 11:43:48.064	43778	Acquired Data:	28784	16973	null
2023/05/19 11:43:48.064	43779	Acquired Data:	29098	16968	null
2023/05/19 11:43:48.067	43780	Acquired Data:	29825	16982	null
2023/05/19 11:43:48.099	43781	Acquired Data:	30908	16974	null
2023/05/19 11:43:48.099	43782	Acquired Data:	32206	16986	null
2023/05/19 11:43:48.102	43783	Acquired Data:	33554	16985	null
2023/05/19 11:43:48.102	43784	Acquired Data:	34863	16994	null
2023/05/19 11:43:48.135	43785	Acquired Data:	36004	16985	null
2023/05/19 11:43:48.135	43786	Acquired Data:	36938	16996	null
2023/05/19 11:43:48.138	43787	Acquired Data:	37610	16992	null
2023/05/19 11:43:48.169	43788	Acquired Data:	38036	17002	null
2023/05/19 11:43:48.176	43789	Acquired Data:	38264	16996	null
2023/05/19 11:43:48.176	43790	Acquired Data:	38322	17009	null
2023/05/19 11:43:48.176	43791	Acquired Data:	38222	17003	null
2023/05/19 11:43:48.207	43792	Acquired Data:	38035	17016	null
2023/05/19 11:43:48.207	43793	Acquired Data:	37764	17011	null
2023/05/19 11:43:48.207	43794	Acquired Data:	37422	17019	null
2023/05/19 11:43:48.242	43795	Acquired Data:	37064	17016	null
